
5e19bfd5-54bc-4b93-ac6a-b4ab46ec0d64, 105
91ed864e-5b32-44d7-9e21-9fd6d5cc5e24, 103
ab9bac48-1c44-4953-9e0e-f764114f0f62, 113
d86ff9e1-f7d9-41cb-8f34-38ac0ddf572c, 366
1e6a2e47-6eff-400b-beb6-8353fb0f8adc, 236
178eaa69-34ef-4f05-9a93-c00cb1756f07, 98
2fc5db96-73eb-4e27-9ba2-1ce37799bd74, 337
a433d66b-15c3-4684-ba03-c40c0256a22c, 230
e31e58ef-f92e-452f-80e0-b390cb323ef6, 376
d1ea753d-6d99-4fc3-bcf2-39e04dd5c758, 184
121c2be7-76be-4967-ae02-76cbf003462e, 209
29586236-f721-48a3-922f-37f9abb3da1a, 190
98651d4b-62a3-45a2-b528-4a66555c1229, 182
bf61e3c4-182c-453c-9517-7b30c75eeb6c, 207
2b4ce9f2-2801-4720-b660-0f420f1d0a49, 207
f0334cd9-342a-4291-bfe3-2e772e405dae, 207
0b7a1375-2a36-452f-9210-57d31270af8b, 199
14d0db67-027e-4570-a96f-5bf8233ef35d, 358
c58c0a01-6610-40c5-96a4-9cf42993ce75, 220
80d7f824-df35-413d-ab70-bfc468c60204, 315
059a7e1b-4681-434f-8742-7dc5ae98d5b0, 254
779e5b32-49c4-421e-89c1-61d6b83460b5, 246
d8de643d-f30c-449f-8591-75d8d740aa8f, 223
8a9fb0cb-af50-4f82-a12b-050d6788571d, 191
1b5ad3ee-8df8-4b2d-9c53-69da52f59ee6, 380
02b33ec6-bc2d-4dc0-ac48-eb53fa6d6903, 236
51286994-ed5e-43ae-87b8-080b932b4267, 216
b9999803-f70a-4936-80e6-e02eb30b5fbc, 249
d4388bd8-1709-4d71-9895-7fe895dc9e17, 357
26e3a9fa-280e-4a04-b7e3-6d36144ed248, 275
afc9ff19-af03-43c5-b4ca-c3323c623b5c, 373
be6ea318-466e-4cde-b51e-2110369cd3ee, 193
22e9326c-f49e-41f7-8d34-bc5d515b6a5f, 286
074cdd73-e7e0-4ad7-b60e-0d1202c0192b, 335
bf56026d-20c0-4816-933d-db14d0262eb1, 367
ca94469e-b44b-4fb7-884d-6634532a6ba7, 313
21febd05-2b59-4d52-a6c7-cbd5d3d18d9d, 287
8650de2c-099c-4b08-b4f0-00eb749ddead, 364
76a02aeb-1d92-4d87-92e6-ae1d6640e288, 292
f6a0b7a9-97d7-4be4-bdad-077959d57aee, 303
679cc10d-b3cf-40eb-bb2e-87be2067bb80, 226
f8500a91-2eba-40e0-a898-dd8154a72c69, 206
22b2bb59-3202-4d93-aaca-9f7b27813b2f, 178
32450e55-20e7-4be6-81e9-8c4c96f17128, 194
113748bf-962b-49f3-aece-7e1a9559e212, 330
a786c54c-b21e-4762-a27c-1cba6eb53dbc, 316
999b317b-d226-45fd-81d2-dcd5a8390055, 263
24d32965-37e4-4864-bd42-395690cdb9da, 176
758dedec-c596-4f1a-8897-35c0804d7238, 317
6cdef7d8-793b-425e-9264-543ecc3ba7b6, 316
d064e19f-3f73-4c44-bef2-861afda12621, 247
fc0aed1f-105c-4fc8-824a-5bc879cde32f, 249
44efb3b5-7e2a-4b16-95ba-a02f1226e80e, 204
711b7e1a-7c04-43e0-9d16-39fc69b154f0, 317
0ac9cfc8-e727-4046-a69e-d2bd0575e582, 239
50f7af7b-f4b2-4650-91a8-4f4c35738b88, 356
b53ef00a-2302-4fb4-8bcf-77239b9e3b9a, 330
6cf2198d-ad8a-4aa1-8e60-f586ba72e4d0, 263
f326da06-af44-4c44-9881-f94c75c3295c, 185
80e80821-05e3-4e07-9596-3750247e77d5, 292
57e82205-3f80-4f43-9477-99d5538dae1f, 220
031c1c74-5590-4d12-91ab-558ad6cd1468, 334
20799814-b7a5-4d31-9ffd-13d18f3794a0, 335
070a23af-744e-497c-bc98-dfdb1689af5b, 220
00b40e03-3a2b-4ccb-a77d-6476df73d657, 205
71f76da0-7c3f-4640-9fa7-a8baee1a9b15, 178
12ca3878-193e-4049-aec6-ef21cb402a98, 336
459fdfd5-07d7-44c8-be2c-4757aba3c06f, 218
f0ec9325-3c74-441b-8237-6f6fe642fc91, 266
263941ec-ca91-487f-ac0e-20977bc6af13, 253
9a6d6576-b8eb-4e80-807d-39dc0e0d981b, 196
e1818938-d301-4fa1-b70b-a5c283452fcf, 143
b77b56ee-dc83-4e40-9ca9-5d941dc47336, 210
9cc6780b-249c-4eec-aa39-6df0e32fb521, 308
d0409394-2c1e-40ef-889a-f6b94df05c85, 117
728e78e6-0bc2-4d03-a63f-a4545460606f, 140
ce24161c-524e-48e5-af5f-e8f7ee7cdf51, 128
18520e5e-4023-49d9-8599-afd75d45d427, 163
0f561f6c-0240-42ce-bddd-0d507517604e, 247
c34d77bd-84fb-412b-8f61-1ffa693433e1, 141
f4dd630f-b967-4d24-8de3-74dc06d951de, 112
d5aafbce-fc51-4ad9-a38d-8dc16b4d05cc, 106
a7c92c36-5310-4f81-a013-34fd9c78e96c, 132
bac16e81-4ef9-4b7a-8931-57a0b15f8727, 109
fa29604f-6fca-4b96-a241-cb1ce6c958a3, 114
21bca338-9764-4f38-bbe8-b819fea018a0, 111
766c272a-befb-4f23-8076-b39fafa5e385, 135
ad37dcf3-22e6-4886-babf-5951cba0b7ae, 117
17925ce7-2b78-44dc-97c9-c7314284d135, 95
5e062792-6947-48ca-bdeb-06ecd7383e92, 128
b3c12509-4fca-4190-80f1-2327c2b915c1, 109
0acdde57-0140-4f50-a560-87f71c57176f, 113
790a3f7d-9c7c-4339-9c9f-600956cdba04, 125
7ceb9ca0-7988-4eea-aa32-2713a4267bc2, 115
21c897a0-2683-4056-b645-9cbcccf91118, 111
fecc8442-6b99-46cb-b0dd-080c956dfe19, 133
17eb3457-1c0c-4713-80ea-4d965c7dfad7, 153
a04c0db4-af87-40dc-9076-b0d5d715de2b, 150
89d86253-24f7-478b-9e62-3f6a18448b8d, 130
3ec008c1-d20d-4de9-a65f-e1dfa1798628, 135
b94d7d88-b6ab-4e1f-828a-592c3ab73949, 111
012c9914-1594-4f75-9fd2-8544adbfed5c, 108
c3e7447c-0a4f-4818-a592-77465bb75a91, 101
bbe2a658-b6d7-4e44-b371-e2427b9cb44e, 113
40883000-7d16-46bc-9515-ddb103cb56d7, 120
1abe3583-8c89-44fb-a9d1-33b302b1aa51, 142
094ba49f-651d-4eb5-ac6b-b0e356f3632b, 102
54b68b90-4a9b-40be-8e14-d2eccfd6eebc, 108
e9616c64-d7c1-477a-9124-4508d70b8fee, 130
80cc362f-03e4-4191-8e99-f7c6b51bf520, 131
2d9d0e6c-7a6f-47e2-9d1a-d07e6b295856, 137
59f5e131-76f6-4ec7-8118-17a2a82340dd, 121
ccd4e6f7-25a7-4b03-a347-b027f228ba85, 110
4fed6820-7f45-4fc7-bcac-c8289cfc84de, 122
c8e12dec-98b4-4687-8ae6-85c7c421a785, 121
4fe6e489-2155-48a3-b504-8b50eb681dc6, 143
2f4d3d53-1be9-4d92-a095-d195dcd137e0, 131
3d2e79ac-d2a5-4aef-8ba5-37a0a483d341, 117
0c90a26b-8249-49c3-b021-9aa892a3b4bd, 129
58e0bf0b-4e1f-4b89-b62d-bf0d1bfab8f1, 122
17a667de-b9a7-4dc0-b430-4bf311126584, 120
b9866e12-59bb-42d3-a15b-9826057498db, 159
1df3cd58-f076-4ddf-984b-f1485b938dfa, 125
af316bb9-db96-4d83-bb43-c32bedf0c89c, 116
b3746d53-be42-41ce-afe2-b3a493969dd2, 131
58310d0f-d07c-4adf-b541-c60ff0ff67f2, 121
0c0c2774-659a-447e-bbc6-fbd1f75b1b0e, 114
69efb851-6d0d-4ca7-8564-68ec9d38d51d, 121
b5dee875-2211-4b4d-9a88-924af4af1760, 99
1bd8fe25-9f10-4950-aadb-74a37004c735, 122
f2b93698-09a1-448c-b7b5-dbad09a8a7dd, 115
8741c053-c262-4c2c-8f71-5358ae826a13, 99
b3ea2459-ce30-417e-909e-d00e5eb62b3b, 136
583fab56-9921-43dc-8fbe-ae9a3c8a8d68, 127
832ece25-244c-4079-9c95-7ebfaef6495a, 95
8f3b9f2f-b783-4949-a445-0b6a05462274, 141
8447a0be-7175-4106-8552-f456910f74f9, 116
33e0b26e-5726-4937-b204-7c47117c7afb, 103
cbf56d69-4921-43c5-b2c7-3525af707f95, 106
54bf935c-53e4-4d63-804a-c8674dbdc701, 101
40172003-d71e-425e-9e78-01bc27d8a75b, 239
3027c090-54a4-43f7-9b4d-ec473285301f, 246
959f7ec9-fc49-4a48-b3e5-9ed4b4028601, 229
76de5731-0ee5-443a-a267-2a56fb02b0c8, 230
db94b663-dc9c-486a-80d8-f32ab32230c1, 223
6d413090-1b7b-458f-a6b8-63e04e47cb59, 226
4a313a96-011c-46eb-aaea-07bd4d9c628a, 236
93807453-1c75-4a21-8d35-09f1583651dd, 172
adf132a0-9b16-4141-9444-2ad2413e7467, 242
3afa206d-1c15-432c-a466-c505201dc574, 218
3a36e46e-40fd-4fbd-b773-45dba693079a, 191
188d12a9-bf21-45cc-98ee-206b083f746b, 241
d3c93338-e246-4111-a4b2-2e8481e3c3aa, 183
6d35a7e0-3701-4679-9d8c-4e00c9701760, 234
54217ff0-fbba-4a67-bd59-1484ddfef516, 200
459dbc45-ab81-4de0-9386-f68bf2475bf8, 238
698b4085-8c21-4b9c-98f4-c37d6f037475, 170
f5e0fe4f-41de-49a1-94cc-65caff0eebf3, 202
6a6a8e44-9d06-4b5c-b990-0b7c54390370, 148
50c0052b-9ca5-42bd-b677-8e073242d3f6, 168
822a50b0-c270-4ddb-878b-10383356936d, 199
7ab79a28-f835-407b-9c3f-779caa966ef4, 209
29e7f708-1a6e-4b05-8286-bc191a8e555f, 202
f72ba62c-d1fb-4a6d-8c6a-7e151c2c80c4, 196
f8c2f027-613d-42a7-9055-4a72ac5790d8, 184
40da38c3-9c2b-403c-98b5-fdc4bcde64bd, 221
7a9ad4a0-4200-442e-a737-bc5e31df2d46, 202
e8fd37d8-d802-4037-b57d-c92b4403f3be, 217
93e1bd4a-da0e-40a1-adff-e6c25203d8f5, 237
e168ea5c-9253-46ce-8b09-09b26beb1200, 255
aaea1d4d-a3a6-4333-bdc7-338b2bbd91a8, 199
66ce00db-3a62-4d51-9b47-3d1e6da9da4c, 194
cb85debc-4b01-4aaa-a036-ba5d7906dc9d, 206
f39667ef-e2fe-45ea-899f-d6d69391d2ea, 200
0011f78f-b532-4706-bcd8-3aff855b57f1, 185
a10d369b-7e66-4b44-a59c-ecbd9feb1ebe, 219
3447b990-59c3-484a-af61-227f03f93a9e, 198
dada312b-ade8-468f-bc58-82f81dcbc84b, 180
0866c8f8-b749-43ff-b260-607a10eb8066, 229
ca067e8d-f951-42e0-ba6d-4319e170bd4b, 223
39cc8933-4d1b-4557-85d6-64d84f51a787, 191
0783db16-dc9e-411d-a958-1113812ff010, 198
1ed0e2e4-acb0-41f1-ab32-3d0fb4fdaa3e, 229
055d6d6e-483c-4185-b65d-33851c5501b6, 203
7a0f2088-5422-4194-a079-9f21fe8c3ae1, 221
a52b2823-511c-4a7c-a484-21e3ce7c634f, 227
fc7b9d9a-51c5-4db3-ac03-58d82e44deb4, 213
58067fa7-5c5b-497f-a30c-89b280cab1ae, 209
b2564a96-4424-4a50-b22a-58323500b2c4, 212
e51259d3-2971-4575-97d9-29fb60b502f6, 214
74a8bd17-949c-414e-9e91-1fdd9153e23c, 220
74329ad5-2f36-4bc4-ad92-de4469aad3ca, 207
9322e7f9-fda7-4209-823a-a0441fe393e2, 166
d6c2d0fc-d6bb-4250-91a2-5b1209b33b2b, 190
df751d69-7d02-4049-8706-85674d661a73, 244
921620db-ed65-469c-a9bb-ae2c2fe0cfa9, 235
46906a1d-bb06-4bc6-920a-e3477767b0f8, 221
ac8fa29a-ee1d-4dc5-a72f-d00daad87739, 233
efcbb27a-6e32-4d01-851b-984c279137f1, 187
579c7cdb-9ef1-4af2-8719-f7f4b2bf9abc, 203
55a64010-2b47-4ee9-a05c-5b8474143316, 231
38fdfeca-4289-4a76-8ccd-bfe70d62b052, 212
c9fc08b8-0740-4cdc-8645-7b05c8b128ff, 212
24415e0b-06e0-4cca-aa67-be5840ab416a, 194
f9956ab1-d5f7-483f-adb3-c7b6a83751bb, 222
3ae9edb2-7122-4abc-8e71-95b8d0584884, 265
a01c3957-666a-475b-bc8c-a769ca7f1b99, 268
904433cb-1720-4432-bda2-ed6624154ba7, 236
b4c76626-2ef3-43ef-a073-9747b96bbd14, 216
2ac1c5c9-ee2b-4603-bcd4-f87d9cd08b91, 248
143be409-d89e-4de1-8a73-7075d6aace49, 237
39ed478e-d555-4e59-9378-ebbce5ea9ab6, 191
5304a03d-49c0-4d1a-adef-a37b2900961a, 214
e4271169-c9ad-40eb-97dc-63086f5c965e, 107
6c931f2d-af40-451b-b6a4-d862858bd249, 148
326dec0b-395c-4dda-b52b-9c0369fcd5c1, 126
929207d1-d483-43f2-aa1b-10ec35478331, 105
35b495e9-8075-4baa-b434-29412d223486, 124
16c50000-a748-4901-b3b1-f554b4457d33, 114
0217f318-6968-4e15-8f34-0eb99d612d4b, 109
01ff46b2-4af3-4df7-ba21-833ab15a05db, 127
18a29b30-1494-4caa-8b5c-49e769feb9a1, 114
9c111e15-6fc8-4a09-8fe2-86a907914acc, 118
2a140d01-38c7-40f2-a273-a6bf1df8ebf1, 118
566b3e8c-d44f-4689-9ad3-4747885dacdb, 118
b18ed6ae-0d88-4c95-97fd-24da9573aae2, 119
96f513ed-659b-4824-a851-f6fb5c0b399d, 121
0b838609-3ef4-4294-8f7d-f45b650f21a3, 120
cfb73778-8ba6-449e-a751-47f3a3a9fe4b, 107
59ab41b6-b7b1-45c4-89f9-e40ab27a7257, 117
79f4586d-9ef2-4cc0-895d-693d5700d127, 103
43f16aa2-f198-460e-b967-ed5060d665ff, 129
3521e3d4-4b4d-4474-930b-ac86d1d02eff, 119
beebbb19-d50f-416d-8f5e-c51f302a6c04, 103
a97457a1-b813-4dab-b786-fced1f612ca6, 105
7209d5ca-8190-4307-9212-12d209463a2d, 102
6de0d347-5fdd-4ba6-a575-a7f632cb7a16, 122
fe576590-1812-45d1-a448-26b622275897, 132
85094d56-639b-4a05-b2a9-2a31c4a9eb09, 119
09f0421c-d41d-485f-8117-6887efd01033, 133
fccaccd5-ef6c-44a7-ac6a-d79c305abc9d, 119
edf585c1-92ca-454c-abb0-6e85cb1ee090, 127
0ab3c497-99af-4648-bc9c-327810bc288f, 145
7c5319a6-5c0e-48ec-a088-a33c0901b14a, 258
d2f98f3e-eb8d-49b0-877e-70f7d617a6d9, 239
7d6102f8-d06a-45bc-b3c1-5807a82a0213, 310
f2ab8f4c-409a-4132-aeeb-1d1de05ee49a, 357
1ec2eb7f-3036-4ad7-84f1-6572ca1384b7, 272
457e1dbb-a703-42e3-907a-bad924266c17, 317
5ff12f3a-6e9f-4237-872d-d8a9c3a099a3, 190
05c69e11-a81e-4fac-82c6-5562d6b37246, 342
a2ce69dc-c8e3-42db-9991-e090eeaafb06, 349
9c22ad8a-85d1-43e8-ae55-65e225aebc01, 207
25252fe8-8a62-4330-8011-1597e8577b8e, 219
f46ab593-0b74-4638-abde-a0724c3cb596, 220
76d4cf5e-8ef9-47a4-b567-9b7411258c1e, 287
703032d6-a91a-4ff5-b9a2-be14fc7fec73, 300
6fcae225-de49-4c4c-9918-900a3a8f3183, 202
34122dc0-3424-44b7-a1db-cf2ba1294ae3, 241
bb59fa64-25fc-49cd-bbb7-5a33bed1dd00, 329
d7fd2f3d-b809-4a90-be53-cad4a545e22e, 315
8160b7df-d26d-4bf5-9345-c6244ab1272e, 221
0fcc21ae-05f9-4ad4-9857-8fd1525a986e, 215
914292bb-bcf5-4ffb-b210-31dce9dd9ef9, 231
9d04d1c2-d6b6-435e-94f7-c124afe40d68, 184
84978ae0-f0bc-4936-bcdd-cbf78c6b297d, 212
35cafd25-77b3-45b4-b36d-a80ed1921faa, 206
72827d6e-e330-49f5-b82e-e4b724a32d14, 187
6e69c84c-7ca9-4c07-b4d3-3bdc01973015, 242
2e991c09-280c-4f1e-a6a4-5e36fc0f5a5e, 190
5494f8fe-f2ca-420e-ac23-35446c69b6e3, 187
f8dda618-26e4-4bd2-81a8-327c4fec416b, 286
ed1e404c-d92a-4365-b6a6-6689d1d3dd5e, 219
f6a9aee3-d8ea-4d67-8331-2fd14c837104, 169
d540cb90-2d65-4fd0-b06b-ed138dda78b6, 319
2ce559db-3b84-46e6-9dfa-0e20a8f6e10b, 344
2db3d2db-bf9e-43b2-af9c-cd42c80cb45c, 299
c2c21772-aa93-442b-b2b8-6d2727ae8dbb, 153
fa3382a3-9944-48da-84a5-c945f2d7cd1f, 206
07b41ee6-5226-4c89-979a-9ff2e8ccd83b, 122
76de294f-dec2-4235-84e8-6a9b4e3c6aa3, 228
f6b30fb4-0b11-48c8-a478-016ae3232a80, 94
9ef2ac1a-71d8-4480-8c57-45556be5299d, 111
8ae3568a-2550-4905-a14a-009d2578f04b, 133
47f3651c-5c88-4409-956b-adc871be64ef, 90
5b5c0955-3415-49ad-a7aa-f98549f75ad8, 256
11326397-06ae-4f8a-a06c-873e631cff2f, 205
2ea3291e-82ad-4c6c-ac71-f6a3e2a6ee6f, 220
5e849136-cb4c-4755-b5ca-c175c874baf0, 197
a3d13b24-2638-485b-98f0-f45decac54f1, 206
c4c9d7ed-231b-471a-8084-a8fb5e32ce7f, 189
e8d9fe64-911e-4154-9aa6-b6d6bd20c122, 276
acd3ca67-568f-4e36-a4b2-9be6cb02b5c7, 179
32ab5646-7f06-4b51-93d6-50076df8cb09, 214
fe378e39-c9e2-46d4-96c6-9ca999c849cd, 210
b2fa228a-3103-40b3-bb6b-2893705eb72d, 215
b2916f18-706c-456d-9710-6b14e041b090, 170
b0ee66a1-8195-4c73-82d6-e7ce5893d19d, 161
153f628e-a69f-49f7-af86-3f0d0b63ed0a, 187
4eba860b-1973-43bf-b44a-b868ce155d30, 164
992f7b6a-7853-4841-9a19-ec62700024d2, 223
64e9ded7-303e-4daf-8056-1f82b53af37d, 232
95ca60b0-20c4-4f43-8a05-b9059b3bfeae, 210
f21d9780-8495-42d8-a953-803b3e07a35a, 170
f0afbc37-f6f5-4650-840e-a74abaab5a6a, 110
4f6b3863-780d-4f36-8a8f-e4eafbe1f736, 100
f6f86878-07ae-480b-959e-cf9992b4a26e, 218
cf2a9ea6-7a9e-43a1-bc8a-77ef9fba2b99, 194
4e224855-5ad6-419f-b801-8d422bf3ae68, 135
da60fc44-1e3a-4a9e-a569-6e50079db3fe, 255
aaa5f54d-c5f2-4b6c-88b6-3ad3f9302786, 220
f959c604-2669-497d-ad7c-3bbdb365325e, 215
c8584649-0b76-4d2b-a537-a94dae4a9060, 219
9754b30e-4077-4314-b866-049b1894bd23, 89
f36dbc79-b610-4f46-a39f-864329c150bd, 117
d48d09e6-53e0-4067-a915-2c0de1f7e1fe, 242
b916c44a-895d-4acb-95cd-f3e984671bd3, 242
68bbdd9a-c3ad-47ef-a662-b5accc836a20, 117
f07d48ae-171a-4c1b-abaf-54c6d58f1698, 113
d869aea4-2f19-4b92-a364-84483e8a818c, 183
144f1d0d-436d-43ed-97c5-0c63fe1d66d8, 226
7b0b2506-5f84-4578-9cbb-7e520720b1b2, 84
1df5505d-61ea-4c87-9267-bab66645052a, 143
1519711e-7288-4562-bf5e-a8ee4eacc6a1, 172
f8edc58f-6d2a-4389-ad6b-117a73f2f514, 190
376df420-ad85-4e90-82de-6a04939dfc5e, 274
a4bf3171-c53f-4290-a650-c651309967fb, 265
67bf6e4f-323c-4335-9afa-a99513eb4978, 250
0d7c04e4-364f-4549-b9e2-f7e77cdedd7d, 143
7a19171d-42c7-4b07-8a2a-55a4aee09886, 217
bdabc797-7529-4b61-93cc-0c536211d51b, 165
c4e324c9-bcaf-4fad-ac62-473892a43546, 219
90b16b55-f76e-4a5f-a489-3dce46dd0d17, 195
e7bb2da3-2082-4ada-a42c-90a1757cc94e, 207
20534801-13dd-48d7-8b33-7814fa8bc597, 323
9d3bc03d-04b1-478b-9e00-73ee5b3fb1c5, 130
ecaac199-b664-4ca8-b2bd-357dcb320b89, 264
6c186b37-5a56-4b3b-8698-c2e533a5874a, 106
64edef05-259b-4a01-8818-a7a6a9cac17b, 124
bb6ab3a2-dceb-4c51-8413-8a9c3f39010f, 220
39914315-3bb5-4817-af25-2f14e2ef181d, 171
1a12ca56-1421-4657-8bcb-466e62ce3fa1, 213
e59682dc-f0aa-45b6-88dc-fb19fba84fbf, 133
52f48594-bbdb-43d5-9efa-6ce5f2768ae4, 300
e53f7d66-5014-4a3d-b1d3-1c2b9348a74a, 216
ff4b38ff-9bb2-46e0-91ff-8384f8330435, 192
67d3e634-deff-4c30-b135-28c70ce030bc, 274
f781dfc7-33bc-4fc0-babc-6717e4dad10f, 216
566c9e0b-f574-40f2-b968-37be69d514a3, 241
5ec65368-f73e-4839-a273-617fbf1bed9f, 207
45d8133f-0c1c-47f1-a1ba-ceca4127f2fd, 134
ef9d725d-2abe-42b6-b276-d5dab50f5738, 220
76a679d4-2657-4d14-9424-222cb619c001, 233
aea6579b-ac2c-47f5-877c-f37493ff7dd0, 152
77b90301-98e8-422e-9cf1-1b695701e922, 209
5f085f24-0fad-4304-9044-1995d19ba0c6, 211
d5dea780-9adb-4e31-9788-e1f30c1ca8ff, 97
35fe64ca-ccc5-4273-b308-4694c51b0928, 193
0f28f9fb-db47-4c1f-a3f1-678de6603c72, 245
aa13124d-4b45-427f-a03f-1067c137b54f, 149
39834b3a-070d-427f-b82f-381e917f58b4, 194
c17770c1-b82a-4582-b8d6-fed63e4b616d, 174
9360dfe6-2cc1-4e16-b2bf-d37f55f18742, 101
3f60fa0c-0a96-4d99-b5c8-1d2299e20627, 218
f46d2748-c3c7-4328-9255-13c7f151808d, 192
66f69eed-eb35-4ccf-a841-464d762d2473, 198
824bec9b-02a9-4866-b3e0-4fb324d35834, 122
a620ab7e-4821-44e0-b3d7-28fdd1db44ba, 219
a3e093ec-de02-47f8-8fa2-47cb8cc5ed6b, 199
695b4b41-af01-4aa8-b2f3-6231753c25b6, 228
7bc172ef-a0b1-461d-aa4c-002302eb1428, 171
01c86bd7-ede3-4d17-8f9d-74f9f20d97f0, 235
0abb3522-01dc-45dd-8035-03ab0f1d94b2, 222
55453b55-d240-41ea-85dd-d7db4408215d, 202
d16461a5-8572-4606-9791-64397ea9e160, 253
7c67951e-3443-48f2-bcc9-72f32f0e3ae1, 137
00e19001-a797-4f28-a852-bd566d9fcf7e, 169
293ac6a7-fe7c-42a7-8ea3-0d369bd0aea4, 215
c92dcd7e-b44a-448d-9699-41feb12bbf0e, 231
8684ad0b-54d4-4958-8c77-c18c2fe333dd, 203
9282a045-baef-4d6d-8846-da84173fc6ec, 185
ed0456b5-292e-4ba4-84cd-dc0d5acecea5, 162
a9c332bc-c079-4860-93ed-23221805f099, 198
731be92d-7ddd-4dfe-b410-ad9a40638359, 152
e0ad8080-b22f-427e-9c53-3fa96790123d, 119
9e80e1e9-dd63-413f-862e-95280c886061, 157
7c40e6e5-7a21-447a-baf6-2fd3d7514b1d, 119
77963627-e36b-4c0e-81c2-7cf75d7e425a, 170
fbb8ef9e-d3c8-42bd-a56a-fac85572ac28, 155
06fbee92-2f51-4ce7-9797-d6653f322d81, 169
3e6a64c5-596f-4a88-94dd-6518569f581d, 191
c5166c2e-995f-4b6a-8420-0d56c55c4b46, 90
9a0a1ab4-0d55-49dd-95c1-5e7576185770, 141
8e42825c-11fe-4888-b34f-143d34467c81, 122
38922bd0-20c0-46a7-98e0-615ff2139213, 119
ce9f8730-2fa9-4a8e-97aa-ad59464416a8, 196
4cf056c7-1609-4c44-8b80-f6017c9a9477, 135
a6d3f0df-16ca-40e8-ae32-0f05b051dd36, 97
7d8997bf-a05e-4c9b-b114-63e765dca033, 138
d33348fb-2652-4839-b93b-c8d501a87763, 102
f5661730-c310-4fd4-bcb9-e0ecffca3feb, 123
d07d8cf8-c75f-4662-86fc-47786dff9e82, 88
93d7e0e4-31e8-4fa6-889c-d1e610da42ee, 105
c46bd91b-e963-4fdf-84de-f6867a596487, 158
33ba5413-4bb3-4be5-823d-f4013bc6d08d, 126
2b5acec6-7c05-4043-baed-0e28d489ae08, 115
b1ca26e3-71cc-4652-a667-97548390aaf2, 101
45f8102f-ef71-4185-aeca-db62610cea2d, 101
e43ed512-e768-40e8-9954-08d493392f54, 80
66d2ff89-12ed-4c98-9d57-5af81437a52c, 87
927d8916-7018-422d-8e2a-788bc967d4ae, 100
c90500bf-a68a-42f0-b215-d546ea9a4a64, 104
c722a5f4-e3f2-4829-974d-fd819d9f84eb, 131
7339b2a3-5ad2-4670-a013-829e0de770a2, 95
1efbcc6d-33e9-4f78-ae8b-c2df0ca4d47a, 102
561d5f21-c449-48ed-b97f-665499b9109a, 116
6d4f8903-3a18-441e-913d-ca18c9dae75a, 82
56134dbd-d43e-4888-89a5-6ffe84f91a0b, 141
8029f77b-4385-4f80-b509-48cd5b26262c, 121
24367676-ac4b-49cf-a827-243d436529df, 83
4b71f1dd-f3f0-46db-a93c-3242f97a9776, 116
b63992eb-edcf-40cd-aa47-b73ea44e716e, 100
5f3e1c3d-7b6b-4f0a-9150-9bc87532c90f, 101
ce840ef7-e77b-4aab-8969-6eb265ca4e73, 86
ab950d12-1e16-423b-aa70-0be447c3656e, 138
f5d05405-01e6-4934-a7ec-1bea55338399, 124
a4c9a052-7412-4816-ab56-b0731ac0dd8f, 92
9975661f-527e-46cd-94fd-05dd052c0a7c, 95
d5697fd1-55c5-40de-bbd6-96a584071700, 126
f8256e12-70fb-42db-888a-e1ac97b7b075, 100
b37da5c9-ce3e-4982-bd8e-a33dc6553d51, 130
e779cda4-7999-42cd-a77b-40ccda7bd546, 101
64b8a7ad-362f-4ae7-9cd9-4f0181e98ecb, 107
3704f912-77ae-43c9-b6fe-8cd3e3d86f84, 87
c7a10d38-147f-40de-a356-f79f578041d4, 99
24a40bdc-419a-4450-8695-0005ddc8ad13, 148
a7e86c63-eab0-455d-b41c-21b8afdab113, 106
eac190d5-33ed-4cbe-9e56-6ca3c72d3497, 107
d0e2831f-35cf-4255-bef1-2456d9217da5, 140
19f215dd-9bde-4dc0-8cd0-7e13fd2d1987, 124
297ef226-a1da-4f7f-a2ac-ebd4187546e7, 117
2ecc5016-f1e7-4f9b-bc8a-92ae4fa6c88a, 113
e52f7237-f243-483c-a84f-71ecaa756c67, 99
87dab87b-ecf7-4c43-a997-436a9932a405, 163
7e659051-786d-435b-a5b3-3625313f1f4d, 124
4bcb664b-ec78-49bd-9f1b-f434a7d895e8, 150
3ed25f3e-13e9-469d-b5b9-c6456db12f07, 164
bc63c392-b3c4-4b24-b66e-d77d435103fd, 142
6bb2fbd1-eea4-4644-988b-60ddda7dc5df, 171
92a868cb-09cd-4e23-8be1-a3e08c865765, 160
e5b110ef-9471-4834-882f-87c74c5dc4fd, 156
c6334b62-4fbb-40b5-a941-47564d768ed6, 180
2141518f-bb7d-4d9a-b15a-026f57e60d79, 200
5932196f-e72a-4f3c-a89b-8e42110438d2, 151
1bc7d070-211d-4278-b418-1705d3427e48, 152
56c063e4-57f6-4085-9053-83f99732d13d, 139
7002a218-01bd-45a9-aec7-3f9fed60db1a, 167
49b8f5a3-b4aa-4c44-bd6d-a5c5162924f1, 171
94c3ebc7-7e6b-4016-803c-eeda3dae1558, 184
352ce235-f56d-43d7-a20b-76100472772f, 207
1ede0b7f-fc6d-4f1e-8135-6d2845efefcc, 164
cd885979-6ca7-4a35-97fa-685445f33804, 233
07badb22-4555-4541-b033-afc74805c8e0, 174
8ea37944-b507-4dd6-90f2-5dc327a22215, 169
10168749-0449-430b-af5a-ad89c6764850, 227
a366c901-67a8-43df-a815-2428247ca61e, 169
