
51b63331-ec2b-445b-a4a6-2b3813997a83, 234
44276599-ae2d-43c5-9603-75adc5ef2fef, 228
b9261ca7-7f0e-474a-ac4a-4f8357193670, 354
5c29f99a-fb35-4e3d-9031-e9be591a3fb1, 172
ca1ca734-e3c1-41b9-94cb-a6e19167fa8c, 279
581ef250-64bf-499b-b04a-71282190c57a, 281
425f274d-8cd3-40e5-ac60-dc356a39c90a, 217
2f198f20-84b6-4310-adbc-702bed76cece, 255
b4f29bea-359b-4c89-9be3-9e93194a1b5f, 297
7142071c-a63d-43be-a19a-cd56cdca2ac2, 158
a3767024-213c-4abf-8f74-d8523c6f59e6, 107
13e1c555-9d43-46dc-a293-b26c6947b15e, 135
c205d9c1-1c9d-4e36-bc42-c494bbcaaa91, 275
8fdd7b5f-a066-4034-95b1-91f4e91196d4, 241
8fe1b155-0d1c-4647-a7a8-a5db9f8240ba, 186
5084bd2f-87ed-4e7e-9f1c-b927623bee32, 215
f8fbd281-332f-42c7-aaec-52d4b748c5c9, 132
cbbc32a4-5872-4888-bb32-4a23eecc7a5c, 161
e9d52936-6b5b-4d6d-8b39-fedd3fd4a8dd, 131
bf73e8fa-ab82-419d-b943-a852bba194a8, 113
a6cbde39-c317-47bc-bf42-0583d3a20fb6, 92
e8da13ca-ca9b-4708-a576-2753ac2a113e, 101
8ceb4c3d-6d41-43d2-bfab-eac0dddd06ba, 177
11d0e570-1824-4ee4-99c4-b2001abe5532, 222
9a93d64f-8925-4658-8979-4cd0984c6ade, 272
7bbb80ea-2d2a-450d-8825-1492dd14602e, 265
9b501dd6-63b4-42b4-b12c-147ae1bb2c7b, 131
e97c3681-0968-4034-aa2a-d17da7ff72b7, 193
81668f23-17e5-456f-8647-39e9c0d57adb, 123
ab58710e-4dd4-4b26-9018-8dff389b7d79, 133
4022bc7c-382c-43d1-83dc-671fc093e0cf, 286
06d1d7d7-4ea1-496a-a65d-3a247b8bed69, 211
2731b114-e0ad-4ce1-be3d-7a40c8234f68, 174
ffc7d869-7bb0-4283-9a2d-b2cb8f8752a0, 189
ceea5c27-df82-4bd8-bb47-481151a7bcc3, 204
b78c69da-d3e8-4a8f-b0c1-711486a01341, 142
7f4d6c62-9151-4a61-868c-f7ab9104516f, 190
80cb78f3-e66e-4ac1-b14b-68efdb6639b5, 243
4469549d-a270-4e8a-984b-e48270e91819, 168
93cdefca-a981-4486-88d5-cbeeaa1291f7, 228
67ef4993-c1e2-405d-90ef-20e74414caac, 215
8e8e4081-7f7b-41fa-b92a-bb6eb86732cd, 224
9ec4b076-47af-419b-aebe-ecb08b74dca6, 199
31bbe12d-1b72-41d0-b7f2-f5e6b0afc213, 283
be781a1d-9c28-4e00-a701-37ed849d2b49, 221
b249cf74-5e23-4a6f-b761-9f4c1910e8c0, 91
c5c136c7-751e-482b-a3bb-309ed50ab495, 103
1bbf45ba-5119-41ae-af41-9b06d4afd816, 91
f57ba4dc-5bc8-4580-902f-2e92f3a6b3fe, 94
267f178a-a56f-42f3-8aaa-98a88c5dad8e, 186
450b29ae-7b64-4195-86f0-57ee187f69c1, 208
95b8e8ce-c91f-4e86-b781-9acb32cbd597, 119
8d0b7a26-b3a2-40fd-98d0-c0b3596594a9, 123
9eedc82f-cfb1-4881-8e19-a5c78566f9d6, 129
f0394de5-18f1-4bbc-a38b-742807c98a21, 90
42c3c383-8532-4d28-9f80-a0ed92391721, 259
34c7a0ca-c920-45ca-9187-1ab9a3d6549b, 127
882a59d0-fd36-4856-aef8-60061b097b7b, 257
4a498229-e26b-4000-9943-f5482f049ee7, 243
611427b6-7dbc-414f-8fa9-ccb0995e9372, 184
ed80c67e-85a7-4229-ab66-e7cb6e75f95d, 116
55ac5da2-32f7-4c43-9d80-d0b9102af4e7, 106
71251656-fc8b-4207-af3e-967af60743af, 216
46d4d51b-b7eb-467b-8a35-9016467bab0d, 235
77469047-605f-4e1b-88f7-434dd2ba2f49, 267
bfd21e1e-d99c-4bfd-9312-478f059ad8cc, 241
64f15868-8508-4bd8-8c75-cc662e5c79a0, 110
c25ffc0f-c15f-4339-8276-7a181f7dccbc, 97
b30962ce-c59d-42af-86bd-bf7bf1abd962, 109
e68a3a15-cd85-4ab0-b18b-5f57244217c6, 128
0a75dbe9-745b-44d2-aa2c-8a9fe95c2dd2, 119
3a44e0b2-fb71-430a-be48-2f6d07e3eb0d, 135
4645c25f-678c-4637-a6b9-8baee81898a6, 119
3552099a-f1f8-4b9d-aa6b-a37cf9d43e82, 115
ca04b5a0-26eb-42a3-a846-ee019765025b, 115
df30f8ce-3316-475f-a470-564e4459f03c, 115
e9daabc8-7af2-487f-9707-346fe61ab937, 97
f65ecfa6-35fb-4701-8d1b-221442428ef2, 133
41ce89cf-ebde-42a9-962b-efbc1aeddb43, 130
8d98711d-1bbb-4c28-80b6-e7ba432abeee, 205
8624bda2-4028-4aa7-97b8-2ef889d11c0b, 215
fbf52c9a-b3b1-4d05-a69b-167b7a7e6896, 189
476671fc-1fff-4339-bcb6-cbd6627a161a, 253
8f8ae309-ba5c-40f9-b625-162af0b30a06, 118
25e44309-9ec2-45e8-a0d5-a159b08cb63b, 216
0b4410bd-2b46-4a43-934d-6f184bb1e494, 216
085092a7-171b-4797-bc30-424d2a3cb90e, 223
98111e95-783a-4598-806c-5c5750e4ec77, 203
86fab4ce-51f6-4db2-a609-a07778f618f4, 188
7b0e2c92-3ece-421b-9c12-1c2b2ab8460f, 111
7193387c-d6f0-4cfe-85cf-d89ef7cfa987, 243
092cf2a2-1735-45f3-8ced-1e38427c9bf5, 242
9090b913-c95e-4873-a837-25474105c971, 121
71b11163-4598-41f6-a87e-0500d6a06b77, 118
7c663ee4-48dd-4929-a251-a589d8accd25, 109
17d2317a-e0ed-43a3-b77a-7c3f7c81d7c9, 106
4a1ccf48-e50e-42fd-a27b-47c3a45f166b, 119
2d90140f-ae13-4a53-be54-108f5f61733f, 208
bed09e96-b1d1-44dd-a8c6-e9f9900320c5, 212
71973a52-5750-44fd-b08b-eff7048aa590, 226
5f2dea91-aad2-4576-bd94-df597de561b1, 228
a0fa87fd-53d5-497c-a6ce-2edceccd1cb8, 274
2da52528-4c5b-4b38-87e1-818a502cd333, 223
c339b4d6-76ed-4fc3-b380-7b440d405fd5, 111
b3e712cc-eb2d-48c4-b4b4-218e25be7081, 127
25598f98-dfe5-4e80-b007-b37dd77213c1, 275
09160c0c-f077-4995-b329-75f43d5837ba, 237
045bc848-964a-4dc9-8d49-2d7c8187cdc7, 104
09bbf328-693e-4ea5-9191-ae184d8a6c41, 115
78d94225-002c-455d-97d0-3581be6571d2, 257
6f79d835-93bc-4ff0-ab5f-de0db0c3c195, 179
b3cc9928-cc31-416e-95c2-36606a6c2201, 213
ea68f459-f5b7-4564-ab78-82e07306e9ef, 114
7380263f-de73-443a-9bd3-88e046811f7d, 124
838b67c4-ce2f-4517-8fcb-106f491a1220, 214
0725a7b2-3363-4f09-ae3e-fd8042d1a9f0, 114
507b86d0-72c2-46d2-bfbf-9b3836a30ef8, 107
cd1c0cd4-d7b1-43a9-99d5-c055d3dafdbc, 108
9fa004bc-7063-486a-856e-11a7fcb5389f, 233
7c8cdb5b-53db-4a89-9609-e330b16b1e9b, 214
eb6eed47-e1b3-4dba-8777-34dd59345cac, 215
47247916-f0a1-4669-aa07-a55fabd86780, 187
